"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 09:46:16.899,270.031,9.62E-10,1.82E-10,2.31E-10
7/28/2010, 09:46:17.696,270.828,1.01E-09,1.2E-10,1.73E-10
7/28/2010, 09:46:18.493,271.625,9.96E-10,1.32E-10,1.44E-10
7/28/2010, 09:46:19.274,272.406,9.44E-10,9.47E-11,2.45E-10
7/28/2010, 09:46:20.071,273.203,9.33E-10,3.3E-11,2.52E-10
7/28/2010, 09:46:20.868,274.000,9.42E-10,8.85E-11,1.98E-10
7/28/2010, 09:46:21.664,274.796,1.06E-09,1.02E-10,2.43E-10
7/28/2010, 09:46:22.461,275.593,9.91E-10,1.37E-10,2.22E-10
7/28/2010, 09:46:23.258,276.390,1.01E-09,0,2.98E-10
7/28/2010, 09:46:24.039,277.171,9.39E-10,1.28E-10,2.93E-10
7/28/2010, 09:46:24.836,277.968,8.58E-10,7.84E-11,2.76E-10
7/28/2010, 09:46:25.633,278.765,9.19E-10,1.4E-10,2.82E-10
7/28/2010, 09:46:26.430,279.562,9.63E-10,9.88E-11,3.14E-10
7/28/2010, 09:46:27.227,280.359,1.01E-09,1.07E-10,2.29E-10
7/28/2010, 09:46:28.008,281.140,8.96E-10,9.67E-11,2.58E-10
7/28/2010, 09:46:28.821,281.953,1.04E-09,1.35E-10,3.74E-10
7/28/2010, 09:46:29.618,282.750,8.93E-10,1.68E-10,4.17E-10
7/28/2010, 09:46:30.414,283.546,9.65E-10,1.7E-10,3.67E-10
7/28/2010, 09:46:31.196,284.328,9.86E-10,1.72E-10,2.84E-10
7/28/2010, 09:46:32.008,285.140,8.96E-10,1.43E-10,3.15E-10
7/28/2010, 09:46:32.789,285.921,1.02E-09,1.72E-10,2.73E-10
7/28/2010, 09:46:33.586,286.718,9.01E-10,1.87E-10,2.08E-10
7/28/2010, 09:46:34.383,287.515,1.01E-09,9.35E-11,2.19E-10
7/28/2010, 09:46:35.180,288.312,9.52E-10,1.19E-10,2.25E-10
7/28/2010, 09:46:35.977,289.109,9.66E-10,3.06E-11,2.42E-10
7/28/2010, 09:46:36.758,289.890,9.29E-10,4.41E-11,2.65E-10
7/28/2010, 09:46:37.555,290.687,9.54E-10,3.64E-11,1.61E-10
7/28/2010, 09:46:38.352,291.484,1.01E-09,9.02E-11,2.1E-10
7/28/2010, 09:46:39.149,292.281,1.07E-09,7.39E-11,2.92E-10
7/28/2010, 09:46:39.930,293.062,1.01E-09,1.23E-10,2.18E-10
7/28/2010, 09:46:40.727,293.859,9.36E-10,3.29E-11,3.54E-10
7/28/2010, 09:46:41.524,294.656,1.02E-09,5.96E-11,3.06E-10
7/28/2010, 09:46:42.321,295.453,9.54E-10,1.02E-10,2.68E-10
7/28/2010, 09:46:43.118,296.250,8.66E-10,1.37E-10,2.64E-10
7/28/2010, 09:46:43.914,297.046,9.94E-10,1.84E-10,2.9E-10
7/28/2010, 09:46:44.696,297.828,9E-10,1.64E-10,2.6E-10
7/28/2010, 09:46:45.493,298.625,9.4E-10,6.76E-11,2.6E-10
7/28/2010, 09:46:46.289,299.421,9.74E-10,1.2E-10,2.88E-10
7/28/2010, 09:46:47.086,300.218,9.76E-10,8.89E-11,2.74E-10
7/28/2010, 09:46:47.883,301.015,9.92E-10,4.44E-11,2.81E-10
7/28/2010, 09:46:48.680,301.812,9.42E-10,1.23E-10,3.28E-10
7/28/2010, 09:46:49.461,302.593,9.32E-10,1.77E-10,3.37E-10
7/28/2010, 09:46:50.258,303.390,9.41E-10,1.32E-10,2.55E-10
7/28/2010, 09:46:51.055,304.187,1.02E-09,1.09E-10,1.99E-10
7/28/2010, 09:46:51.852,304.984,1.07E-09,9.77E-11,2.87E-10
7/28/2010, 09:46:52.649,305.781,9.24E-10,1.5E-10,3.02E-10
7/28/2010, 09:46:53.446,306.578,9.37E-10,1.04E-10,2.66E-10
7/28/2010, 09:46:54.227,307.359,9.29E-10,9.5E-11,3.06E-10
7/28/2010, 09:46:55.024,308.156,9.11E-10,1.91E-10,3.26E-10
7/28/2010, 09:46:55.821,308.953,9.45E-10,1.25E-10,2.64E-10
7/28/2010, 09:46:56.602,309.734,9.33E-10,1.2E-10,3.62E-10
7/28/2010, 09:46:57.399,310.531,9.85E-10,8.87E-11,3.11E-10
7/28/2010, 09:46:58.196,311.328,9.68E-10,5.88E-11,2.99E-10
7/28/2010, 09:46:58.993,312.125,9.73E-10,1.3E-10,2.65E-10
7/28/2010, 09:46:59.789,312.921,1.02E-09,1.37E-10,3.48E-10
7/28/2010, 09:47:00.571,313.703,9.42E-10,1.55E-10,1.74E-10
7/28/2010, 09:47:01.368,314.500,9.32E-10,4.87E-11,2.6E-10
7/28/2010, 09:47:02.164,315.296,8.69E-10,8.19E-11,2.45E-10
7/28/2010, 09:47:02.946,316.078,9.38E-10,8.42E-11,2.38E-10
7/28/2010, 09:47:03.743,316.875,8.72E-10,1.43E-10,2.92E-10
7/28/2010, 09:47:04.539,317.671,9.4E-10,1.72E-10,2.18E-10
7/28/2010, 09:47:05.336,318.468,1.03E-09,2.01E-10,2.38E-10
7/28/2010, 09:47:06.133,319.265,9.05E-10,1.87E-10,3.5E-10
7/28/2010, 09:47:06.914,320.046,9.99E-10,1.51E-10,2.32E-10
7/28/2010, 09:47:07.711,320.843,9.03E-10,7.56E-11,2.17E-10
7/28/2010, 09:47:08.508,321.640,9.27E-10,8.1E-11,3.39E-10
7/28/2010, 09:47:09.305,322.437,1.01E-09,1.41E-10,3.13E-10
7/28/2010, 09:47:10.102,323.234,9.37E-10,9.94E-11,3.44E-10
7/28/2010, 09:47:10.899,324.031,9.29E-10,1.94E-10,3.3E-10
7/28/2010, 09:47:11.696,324.828,9.97E-10,1.11E-10,2.95E-10
7/28/2010, 09:47:12.493,325.625,9.31E-10,1.42E-10,2.77E-10
7/28/2010, 09:47:13.274,326.406,9.84E-10,1.86E-10,2.39E-10
7/28/2010, 09:47:14.071,327.203,9.09E-10,1.22E-10,2.64E-10
7/28/2010, 09:47:14.868,328.000,1.07E-09,1.04E-10,3.33E-10
7/28/2010, 09:47:15.664,328.796,8.68E-10,1.53E-10,3.54E-10
7/28/2010, 09:47:16.461,329.593,9.52E-10,1.92E-10,3.5E-10
7/28/2010, 09:47:17.258,330.390,9.51E-10,1.97E-10,3.04E-10
7/28/2010, 09:47:18.039,331.171,9.51E-10,2.13E-10,3.54E-10
7/28/2010, 09:47:18.836,331.968,9.79E-10,1.07E-10,2.78E-10
7/28/2010, 09:47:19.633,332.765,9.36E-10,1.4E-10,2.54E-10
7/28/2010, 09:47:20.430,333.562,8.57E-10,9.87E-11,2.85E-10
7/28/2010, 09:47:21.227,334.359,9.03E-10,1.65E-10,3.15E-10
7/28/2010, 09:47:22.024,335.156,9.7E-10,1.25E-10,3.31E-10
7/28/2010, 09:47:22.821,335.953,9.46E-10,2.07E-10,2.37E-10
7/28/2010, 09:47:23.618,336.750,9.77E-10,1.18E-10,3.49E-10
7/28/2010, 09:47:24.399,337.531,9.78E-10,1.16E-10,3.04E-10
7/28/2010, 09:47:25.196,338.328,1.08E-09,1.3E-10,3.25E-10
7/28/2010, 09:47:25.993,339.125,9.43E-10,7.95E-11,3.35E-10
7/28/2010, 09:47:26.789,339.921,9.18E-10,1.98E-10,1.82E-10
7/28/2010, 09:47:27.571,340.703,9.77E-10,1.85E-10,2.64E-10
7/28/2010, 09:47:28.368,341.500,9.93E-10,1.5E-10,2.18E-10
7/28/2010, 09:47:29.164,342.296,1.03E-09,7.52E-11,2.39E-10
7/28/2010, 09:47:29.946,343.078,1E-09,1.1E-10,2.78E-10
7/28/2010, 09:47:30.743,343.875,9.34E-10,1.41E-10,2.54E-10
7/28/2010, 09:47:31.539,344.671,1.06E-09,1.28E-10,2.71E-10
7/28/2010, 09:47:32.336,345.468,9.46E-10,2.37E-10,2.79E-10
7/28/2010, 09:47:33.118,346.250,9.05E-10,1.9E-10,2.98E-10
7/28/2010, 09:47:33.914,347.046,8.99E-10,1.38E-10,2.64E-10
7/28/2010, 09:47:34.711,347.843,9.39E-10,1.84E-10,2.62E-10
7/28/2010, 09:47:35.508,348.640,9.45E-10,1.79E-10,2.46E-10
7/28/2010, 09:47:36.289,349.421,9.33E-10,1.18E-10,3.68E-10
7/28/2010, 09:47:37.086,350.218,9.27E-10,1.02E-10,2.7E-10
7/28/2010, 09:47:37.883,351.015,9.39E-10,1.52E-10,2.79E-10
7/28/2010, 09:47:38.680,351.812,1.03E-09,1.48E-10,3.41E-10
7/28/2010, 09:47:39.477,352.609,9.04E-10,2.18E-10,2.86E-10
7/28/2010, 09:47:40.274,353.406,9.42E-10,1.67E-10,1.57E-10
7/28/2010, 09:47:41.071,354.203,8.88E-10,1.41E-10,3.23E-10
7/28/2010, 09:47:41.868,355.000,9.19E-10,5.6E-11,2.05E-10
7/28/2010, 09:47:42.649,355.781,9.78E-10,1.14E-10,2.61E-10
7/28/2010, 09:47:43.446,356.578,9.78E-10,1.15E-10,2.46E-10
7/28/2010, 09:47:44.243,357.375,9.21E-10,1.87E-10,2.24E-10
7/28/2010, 09:47:45.039,358.171,9.21E-10,1.37E-10,2.85E-10
7/28/2010, 09:47:45.836,358.968,9.36E-10,1.4E-10,2E-10
7/28/2010, 09:47:46.618,359.750,9.29E-10,1.71E-10,2.01E-10
7/28/2010, 09:47:47.430,360.562,9.68E-10,1.29E-10,2.01E-10
7/28/2010, 09:47:48.211,361.343,1E-09,1.51E-10,2.45E-10
7/28/2010, 09:47:49.008,362.140,9.76E-10,1.04E-10,2.95E-10
7/28/2010, 09:47:49.805,362.937,1.02E-09,2.39E-10,2.48E-10
7/28/2010, 09:47:50.602,363.734,9.57E-10,1.77E-10,3.4E-10
7/28/2010, 09:47:51.399,364.531,9.1E-10,1.17E-10,2.71E-10
7/28/2010, 09:47:52.196,365.328,9.45E-10,1.02E-10,3.37E-10
7/28/2010, 09:47:52.993,366.125,9.04E-10,1.37E-10,3.84E-10
7/28/2010, 09:47:53.789,366.921,9.27E-10,1.98E-10,2.35E-10
7/28/2010, 09:47:54.586,367.718,9.1E-10,2E-10,3.34E-10
7/28/2010, 09:47:55.368,368.500,1.12E-09,1.72E-10,2.96E-10
7/28/2010, 09:47:56.164,369.296,1.05E-09,1.72E-10,2.49E-10
7/28/2010, 09:47:56.961,370.093,1.01E-09,1.73E-10,2.11E-10
7/28/2010, 09:47:57.758,370.890,9.24E-10,1.87E-10,2.78E-10
7/28/2010, 09:47:58.555,371.687,1.01E-09,1.66E-10,2.25E-10
7/28/2010, 09:47:59.336,372.468,9.65E-10,1.4E-10,2.57E-10
7/28/2010, 09:48:00.133,373.265,9.58E-10,1.42E-10,2.58E-10
7/28/2010, 09:48:00.930,374.062,9.25E-10,1.72E-10,2.44E-10
7/28/2010, 09:48:01.711,374.843,8.51E-10,1.15E-10,3.52E-10
7/28/2010, 09:48:02.508,375.640,9.15E-10,8.62E-11,3.35E-10
7/28/2010, 09:48:03.305,376.437,9.9E-10,7.19E-11,2.54E-10
7/28/2010, 09:48:04.102,377.234,9.56E-10,1.08E-10,2.71E-10
7/28/2010, 09:48:04.883,378.015,8.52E-10,8.28E-11,3.08E-10
7/28/2010, 09:48:05.680,378.812,9.44E-10,4.14E-11,1.68E-10
7/28/2010, 09:48:06.477,379.609,9.47E-10,1.07E-10,1.99E-10
7/28/2010, 09:48:07.274,380.406,9.63E-10,1.54E-10,2E-10
7/28/2010, 09:48:08.071,381.203,9.42E-10,2.21E-10,2.59E-10
7/28/2010, 09:48:08.852,381.984,9.89E-10,9.62E-11,2.59E-10
7/28/2010, 09:48:09.649,382.781,9.41E-10,1.06E-10,2.88E-10
7/28/2010, 09:48:10.446,383.578,9.31E-10,8.16E-11,3.6E-10
7/28/2010, 09:48:11.243,384.375,9.55E-10,1.13E-10,3.53E-10
7/28/2010, 09:48:12.039,385.171,8.95E-10,5.64E-11,3.49E-10
7/28/2010, 09:48:12.836,385.968,9.51E-10,1E-10,2.61E-10
7/28/2010, 09:48:13.633,386.765,9.65E-10,1.08E-10,2.74E-10
7/28/2010, 09:48:14.414,387.546,9.87E-10,1.11E-10,3.1E-10
7/28/2010, 09:48:15.227,388.359,9.11E-10,1.13E-10,3.13E-10
7/28/2010, 09:48:16.024,389.156,8.87E-10,1.29E-10,2.43E-10
7/28/2010, 09:48:16.805,389.937,9.33E-10,1.65E-10,1.94E-10
7/28/2010, 09:48:17.602,390.734,9.13E-10,1.69E-10,2.7E-10
7/28/2010, 09:48:18.399,391.531,1.08E-09,1.85E-10,2.93E-10
7/28/2010, 09:48:19.196,392.328,1.03E-09,1.65E-10,3.05E-10
7/28/2010, 09:48:19.993,393.125,9.46E-10,1.25E-10,2.53E-10
7/28/2010, 09:48:20.789,393.921,9.91E-10,2.07E-10,2.56E-10
7/28/2010, 09:48:21.571,394.703,9.56E-10,8.9E-11,4.02E-10
7/28/2010, 09:48:22.368,395.500,9.39E-10,7.33E-11,2.3E-10
7/28/2010, 09:48:23.164,396.296,9.45E-10,7.98E-11,2.73E-10
7/28/2010, 09:48:23.946,397.078,1.11E-09,1.69E-10,3.09E-10
7/28/2010, 09:48:24.743,397.875,9.99E-10,1.71E-10,3.42E-10
7/28/2010, 09:48:25.539,398.671,1.02E-09,7.12E-11,3.01E-10
7/28/2010, 09:48:26.336,399.468,9.7E-10,1.36E-10,2.22E-10
7/28/2010, 09:48:27.118,400.250,9.31E-10,2.12E-10,3.27E-10
7/28/2010, 09:48:27.914,401.046,9.41E-10,1.35E-10,3.08E-10
7/28/2010, 09:48:28.711,401.843,9.02E-10,8.18E-11,2.26E-10
7/28/2010, 09:48:29.493,402.625,9.41E-10,6.97E-11,2.71E-10
7/28/2010, 09:48:30.289,403.421,9.74E-10,1.5E-10,2.36E-10
7/28/2010, 09:48:31.086,404.218,9.48E-10,1.61E-10,2.91E-10
7/28/2010, 09:48:31.868,405.000,1.01E-09,1.67E-10,2.46E-10
7/28/2010, 09:48:32.664,405.796,1.05E-09,1.7E-10,2.82E-10
7/28/2010, 09:48:33.461,406.593,9.57E-10,8.5E-11,2.42E-10
7/28/2010, 09:48:34.258,407.390,9.54E-10,1.14E-10,2.5E-10
7/28/2010, 09:48:35.039,408.171,9.23E-10,1.15E-10,2.84E-10
7/28/2010, 09:48:35.836,408.968,9.22E-10,1.15E-10,2.71E-10
7/28/2010, 09:48:36.633,409.765,9.22E-10,1.44E-10,2.51E-10
7/28/2010, 09:48:37.430,410.562,9.36E-10,1.01E-10,2.84E-10
7/28/2010, 09:48:38.227,411.359,9.14E-10,7.92E-11,2.71E-10
7/28/2010, 09:48:39.008,412.140,9.61E-10,1.12E-10,2.65E-10
7/28/2010, 09:48:39.805,412.937,9.27E-10,1.85E-10,2.19E-10
7/28/2010, 09:48:40.602,413.734,9.24E-10,1.65E-10,2.39E-10
7/28/2010, 09:48:41.383,414.515,8.51E-10,9.67E-11,2.64E-10
7/28/2010, 09:48:42.196,415.328,9.29E-10,1.64E-10,2.76E-10
7/28/2010, 09:48:42.993,416.125,8.1E-10,1.11E-10,2.39E-10
7/28/2010, 09:48:43.789,416.921,9.67E-10,1.42E-10,2.2E-10
7/28/2010, 09:48:44.586,417.718,9.01E-10,2.15E-10,2.83E-10
7/28/2010, 09:48:45.368,418.500,1.01E-09,1.36E-10,3.57E-10
7/28/2010, 09:48:46.164,419.296,9.67E-10,8.25E-11,3.66E-10
7/28/2010, 09:48:46.961,420.093,9.73E-10,1.42E-10,2.98E-10
7/28/2010, 09:48:47.758,420.890,9.47E-10,1.29E-10,2.79E-10
7/28/2010, 09:48:48.539,421.671,8.91E-10,2.08E-10,2.98E-10
7/28/2010, 09:48:49.336,422.468,9.35E-10,2.05E-10,3.22E-10
7/28/2010, 09:48:50.133,423.265,9.14E-10,2.32E-10,1.9E-10
7/28/2010, 09:48:50.930,424.062,8.6E-10,1.45E-10,2.53E-10
7/28/2010, 09:48:51.727,424.859,8.91E-10,1.59E-10,1.84E-10
7/28/2010, 09:48:52.524,425.656,9.35E-10,1.8E-10,2.65E-10
7/28/2010, 09:48:53.305,426.437,9.71E-10,1.19E-10,3.63E-10
7/28/2010, 09:48:54.102,427.234,8.74E-10,1.17E-10,3.4E-10
7/28/2010, 09:48:54.899,428.031,9.12E-10,1.45E-10,2.85E-10
7/28/2010, 09:48:55.696,428.828,9.6E-10,1.59E-10,3.15E-10
7/28/2010, 09:48:56.493,429.625,9.26E-10,1.8E-10,4.02E-10
7/28/2010, 09:48:57.289,430.421,9.67E-10,1.62E-10,2.3E-10
7/28/2010, 09:48:58.071,431.203,9.3E-10,1.1E-10,2.3E-10
7/28/2010, 09:48:58.868,432.000,1.07E-09,8.37E-11,2.3E-10
7/28/2010, 09:48:59.664,432.796,8.52E-10,1.57E-10,2.88E-10
7/28/2010, 09:49:00.461,433.593,9.73E-10,1.07E-10,2.74E-10
7/28/2010, 09:49:01.258,434.390,9.62E-10,1.4E-10,2.81E-10
7/28/2010, 09:49:01.312,434.444,8.98E-10,1.56E-10,3.21E-10
7/28/2010, 09:49:02.109,435.241,9.52E-10,1.57E-10,4.48E-10
7/28/2010, 09:49:02.906,436.038,9.8E-10,7.85E-11,2.96E-10
7/28/2010, 09:49:03.703,436.835,9.08E-10,1.11E-10,2.34E-10
7/28/2010, 09:49:04.484,437.616,1E-09,2E-10,3.33E-10
7/28/2010, 09:49:05.281,438.413,1.03E-09,1.86E-10,2.67E-10
7/28/2010, 09:49:06.078,439.210,1.02E-09,1.79E-10,2.92E-10
7/28/2010, 09:49:06.875,440.007,1.01E-09,1.47E-10,3.19E-10
7/28/2010, 09:49:07.672,440.804,9.25E-10,8.81E-11,2.31E-10
7/28/2010, 09:49:08.469,441.601,9.23E-10,1.45E-10,2.88E-10
7/28/2010, 09:49:09.266,442.398,1.01E-09,1.59E-10,2.02E-10
7/28/2010, 09:49:10.047,443.179,9.36E-10,1.08E-10,3.17E-10
7/28/2010, 09:49:10.844,443.976,9.72E-10,1.69E-10,2.74E-10
7/28/2010, 09:49:11.641,444.773,9.04E-10,8.46E-11,3.1E-10
7/28/2010, 09:49:12.422,445.554,1.01E-09,1.43E-10,1.69E-10
7/28/2010, 09:49:13.219,446.351,8.95E-10,1.58E-10,2.72E-10
7/28/2010, 09:49:14.016,447.148,1.08E-09,1.65E-10,2.8E-10
7/28/2010, 09:49:14.813,447.945,9.44E-10,8.27E-11,2.26E-10
7/28/2010, 09:49:15.610,448.742,9.76E-10,7.01E-11,2.43E-10
7/28/2010, 09:49:16.407,449.539,8.77E-10,1.36E-10,2.51E-10
7/28/2010, 09:49:17.189,450.321,9.71E-10,1.83E-10,3.13E-10
7/28/2010, 09:49:17.985,451.117,9.75E-10,7.72E-11,3.29E-10
7/28/2010, 09:49:18.782,451.914,8.76E-10,1.54E-10,3.37E-10
7/28/2010, 09:49:19.564,452.696,9.56E-10,9.13E-11,3.56E-10
7/28/2010, 09:49:20.361,453.493,8.67E-10,6E-11,2.21E-10
7/28/2010, 09:49:21.158,454.290,9.23E-10,1.74E-10,2.26E-10
7/28/2010, 09:49:21.939,455.071,9.37E-10,1.45E-10,2.14E-10
7/28/2010, 09:49:22.736,455.868,9E-10,1.01E-10,2.22E-10
7/28/2010, 09:49:23.533,456.665,9.97E-10,9.37E-11,2.55E-10
7/28/2010, 09:49:24.330,457.462,9.02E-10,1.48E-10,2.43E-10
7/28/2010, 09:49:25.111,458.243,9.26E-10,1.31E-10,2.8E-10
7/28/2010, 09:49:25.908,459.040,9.53E-10,9.45E-11,2.98E-10
7/28/2010, 09:49:26.705,459.837,9.66E-10,6.16E-11,1.92E-10
7/28/2010, 09:49:27.502,460.634,9E-10,1.03E-10,2.69E-10
7/28/2010, 09:49:28.283,461.415,9.4E-10,1.23E-10,2.93E-10
7/28/2010, 09:49:29.080,462.212,9.31E-10,6.17E-11,2.04E-10
7/28/2010, 09:49:29.877,463.009,9.98E-10,1.89E-10,2.6E-10
7/28/2010, 09:49:30.658,463.790,1.06E-09,1.52E-10,2.74E-10
7/28/2010, 09:49:31.455,464.587,1.02E-09,1.34E-10,2.23E-10
7/28/2010, 09:49:32.252,465.384,9.99E-10,1.39E-10,1.69E-10
7/28/2010, 09:49:33.049,466.181,9.75E-10,5.5E-11,2E-10
7/28/2010, 09:49:33.846,466.978,9.19E-10,7.07E-11,2.58E-10
7/28/2010, 09:49:34.643,467.775,9.78E-10,1.07E-10,3.88E-10
7/28/2010, 09:49:35.440,468.572,9.5E-10,1.54E-10,2.95E-10
7/28/2010, 09:49:36.221,469.353,8.2E-10,1.06E-10,3.35E-10
7/28/2010, 09:49:37.018,470.150,8.85E-10,1.25E-10,2.54E-10
7/28/2010, 09:49:37.815,470.947,9.61E-10,1.49E-10,1.99E-10
7/28/2010, 09:49:38.612,471.744,1.01E-09,8.88E-11,2.15E-10
7/28/2010, 09:49:39.409,472.541,9.1E-10,1.88E-10,3.66E-10
7/28/2010, 09:49:40.206,473.338,9.3E-10,1.37E-10,2.7E-10
7/28/2010, 09:49:41.003,474.135,9.26E-10,1.12E-10,2.36E-10
7/28/2010, 09:49:41.784,474.916,8.66E-10,1.14E-10,2.76E-10
7/28/2010, 09:49:42.581,475.713,9.66E-10,1.29E-10,3.11E-10
7/28/2010, 09:49:43.378,476.510,9.44E-10,7.88E-11,2.71E-10
7/28/2010, 09:49:44.175,477.307,9.18E-10,2.27E-10,3.37E-10
7/28/2010, 09:49:44.972,478.104,9.77E-10,1.42E-10,2.84E-10
7/28/2010, 09:49:45.769,478.901,8.92E-10,2.44E-10,2.86E-10
7/28/2010, 09:49:46.566,479.698,9.93E-10,2.08E-10,2.44E-10
7/28/2010, 09:49:47.347,480.479,8.71E-10,1.91E-10,3.67E-10
7/28/2010, 09:49:48.144,481.276,9.68E-10,1.96E-10,2.7E-10
7/28/2010, 09:49:48.941,482.073,9.3E-10,1.41E-10,2.5E-10
7/28/2010, 09:49:49.738,482.870,9.55E-10,1.71E-10,3.12E-10
7/28/2010, 09:49:50.535,483.667,9.38E-10,1E-10,3.43E-10
7/28/2010, 09:49:51.332,484.464,9.87E-10,1.08E-10,1.86E-10
7/28/2010, 09:49:52.129,485.261,1.03E-09,2.55E-10,2.8E-10
7/28/2010, 09:49:52.926,486.058,9.74E-10,9.89E-11,2.55E-10
7/28/2010, 09:49:53.723,486.855,9.62E-10,1.21E-10,3.29E-10
7/28/2010, 09:49:54.520,487.652,9.56E-10,1.04E-10,2.94E-10
7/28/2010, 09:49:55.317,488.449,9.39E-10,1.53E-10,3.05E-10
7/28/2010, 09:49:56.114,489.246,9.45E-10,7.64E-11,3.4E-10
7/28/2010, 09:49:56.911,490.043,8.75E-10,1.25E-10,3.86E-10
7/28/2010, 09:49:57.692,490.824,8.98E-10,1.34E-10,2.79E-10
7/28/2010, 09:49:58.489,491.621,9.24E-10,1.68E-10,2.55E-10
7/28/2010, 09:49:59.286,492.418,9.52E-10,1.13E-10,2.71E-10
7/28/2010, 09:50:00.083,493.215,9.51E-10,1.86E-10,2.36E-10
7/28/2010, 09:50:00.864,493.996,9.07E-10,1.51E-10,2.05E-10
7/28/2010, 09:50:01.661,494.793,9E-10,1.9E-10,2.75E-10
7/28/2010, 09:50:02.458,495.590,9.11E-10,1.67E-10,2.82E-10
7/28/2010, 09:50:03.255,496.387,9.59E-10,1.56E-10,3.28E-10
7/28/2010, 09:50:04.036,497.168,9.84E-10,1.35E-10,2.36E-10
7/28/2010, 09:50:04.833,497.965,9.24E-10,2.12E-10,2.04E-10
7/28/2010, 09:50:05.630,498.762,9.08E-10,1.78E-10,3.04E-10
7/28/2010, 09:50:06.427,499.559,9.87E-10,2.04E-10,2.96E-10
7/28/2010, 09:50:07.224,500.356,9.69E-10,7.33E-11,2.63E-10
7/28/2010, 09:50:08.006,501.138,9.45E-10,7.98E-11,3.04E-10
7/28/2010, 09:50:08.803,501.935,9.76E-10,8.31E-11,2.96E-10
7/28/2010, 09:50:09.599,502.731,9.49E-10,2E-10,2.34E-10
7/28/2010, 09:50:10.396,503.528,9.21E-10,1.58E-10,2.04E-10
7/28/2010, 09:50:11.193,504.325,8.92E-10,1.08E-10,2.89E-10
7/28/2010, 09:50:11.975,505.107,8.78E-10,1.4E-10,2.74E-10
7/28/2010, 09:50:12.772,505.904,9.57E-10,1.71E-10,3.39E-10
7/28/2010, 09:50:13.569,506.701,9.83E-10,1.29E-10,2.41E-10
7/28/2010, 09:50:14.350,507.482,8.8E-10,1.08E-10,1.78E-10
7/28/2010, 09:50:15.147,508.279,8.86E-10,9.69E-11,2.04E-10
7/28/2010, 09:50:15.944,509.076,8.89E-10,1.2E-10,2.32E-10
7/28/2010, 09:50:16.741,509.873,1.01E-09,7.46E-11,2.74E-10
7/28/2010, 09:50:17.538,510.670,9.35E-10,1.38E-10,2.52E-10
7/28/2010, 09:50:18.335,511.467,1.1E-09,4.03E-11,2.27E-10
7/28/2010, 09:50:19.132,512.264,1.01E-09,7.77E-11,2.29E-10
7/28/2010, 09:50:19.929,513.061,9.38E-10,1.25E-10,2.3E-10
7/28/2010, 09:50:20.725,513.857,9.01E-10,7.7E-11,2.16E-10
7/28/2010, 09:50:21.522,514.654,8.97E-10,1.1E-10,2.37E-10
7/28/2010, 09:50:22.319,515.451,9.23E-10,5.52E-11,2.48E-10
7/28/2010, 09:50:23.101,516.233,9.66E-10,7.08E-11,2.25E-10
7/28/2010, 09:50:23.898,517.030,9.72E-10,1.65E-10,1.84E-10
7/28/2010, 09:50:24.695,517.827,8.89E-10,9.69E-11,2.79E-10
7/28/2010, 09:50:25.476,518.608,9.2E-10,1.2E-10,2.26E-10
7/28/2010, 09:50:26.273,519.405,9.49E-10,1.03E-10,3E-10
7/28/2010, 09:50:27.070,520.202,1.01E-09,1.24E-10,2.94E-10
7/28/2010, 09:50:27.851,520.983,9.21E-10,1.48E-10,2.48E-10
7/28/2010, 09:50:28.648,521.780,9.36E-10,2.04E-10,3.11E-10
7/28/2010, 09:50:29.445,522.577,9.29E-10,1.59E-10,3.14E-10
7/28/2010, 09:50:30.242,523.374,9.11E-10,1.23E-10,2.58E-10
7/28/2010, 09:50:31.039,524.171,9.74E-10,1.48E-10,2.58E-10
7/28/2010, 09:50:31.836,524.968,9.48E-10,2.03E-10,3.16E-10
7/28/2010, 09:50:32.617,525.749,9.63E-10,1.59E-10,2.3E-10
7/28/2010, 09:50:33.414,526.546,9.14E-10,6.53E-11,2.01E-10
7/28/2010, 09:50:34.211,527.343,1.02E-09,4.7E-11,2.59E-10
7/28/2010, 09:50:35.008,528.140,9.12E-10,1.1E-10,3.46E-10
7/28/2010, 09:50:35.805,528.937,8.88E-10,1.27E-10,2.59E-10
7/28/2010, 09:50:36.586,529.718,8.47E-10,4.91E-11,2.74E-10
7/28/2010, 09:50:37.383,530.515,8.99E-10,2.45E-11,2.81E-10
7/28/2010, 09:50:38.180,531.312,9.1E-10,5.55E-11,3.28E-10
7/28/2010, 09:50:38.961,532.093,9.45E-10,4.21E-11,2.21E-10
7/28/2010, 09:50:39.758,532.890,8.61E-10,4.99E-11,2.26E-10
7/28/2010, 09:50:40.555,533.687,8.91E-10,8.25E-11,2.28E-10
7/28/2010, 09:50:41.352,534.484,9.35E-10,1.13E-10,3.01E-10
7/28/2010, 09:50:42.149,535.281,9.57E-10,1.43E-10,2.23E-10
7/28/2010, 09:50:42.946,536.078,8.82E-10,1.15E-10,1.83E-10
7/28/2010, 09:50:43.743,536.875,9.45E-10,1.44E-10,2.21E-10
7/28/2010, 09:50:44.540,537.672,9.19E-10,1.15E-10,1.97E-10
7/28/2010, 09:50:45.321,538.453,9.34E-10,8.63E-11,2.71E-10
